Time,GPS_lat,GPS_long,Speed,Steer,Heading,Acc,Angular_velocity
61.3527250289917,0.0,0.0,3.94602,5.0,127.1875,0.28,1.1875
61.52357530593872,10.869984,106.804199,3.94602,5.0,127.4375,0.03,1.1875
61.69286513328552,0.0,0.0,3.94602,5.0,128.25,-0.1,1.0625
61.86120414733887,0.0,0.0,4.031432,5.0,128.9375,0.34,1.0625
61.88678312301636,10.869984,106.804199,3.894773,5.0,129.4375,0.28,0.75
61.910197257995605,10.869984,106.804199,3.894773,5.0,129.75,0.0,1.25
61.934248208999634,0.0,0.0,3.928937,5.0,130.9375,0.42,1.5
61.95817255973816,0.0,0.0,3.894773,5.0,131.5625,-0.02,1.3125
61.9826385974884,10.869984,106.804199,3.894773,5.0,131.75,0.02,1.0
62.15951657295227,10.869984,106.804199,3.894773,5.0,132.125,-0.01,1.125
62.3282904624939,10.869984,106.804199,3.809361,5.0,132.6875,-0.26,1.1875
62.50165843963623,0.0,0.0,3.775197,5.0,135.0625,0.21,5.625
62.52535533905029,0.0,0.0,3.723949,5.0,138.3125,0.4,5.25
62.69609880447388,0.0,0.0,3.792279,5.0,141.5625,0.0,5.125
62.86205005645752,10.869984,106.804199,3.792279,5.0,141.5625,0.0,5.4375
62.8865430355072,10.869984,106.804199,3.792279,5.0,144.9375,0.68,5.4375
62.91014337539673,10.869984,106.804199,3.877691,5.0,145.6875,-0.04,5.4375
63.08497881889343,0.0,0.0,3.809361,0.0,148.5,0.12,5.75
63.25654077529907,0.0,0.0,3.775197,0.0,150.75,0.42,1.875
63.279958963394165,0.0,0.0,3.980185,0.0,151.5,0.19,1.1875
63.303488969802856,10.869984,106.804199,3.877691,0.0,151.75,0.14,1.0
63.478434324264526,10.869984,106.804199,3.877691,0.0,152.125,0.15,1.0
63.65142369270325,10.869984,106.804199,3.963102,0.0,152.25,0.21,0.9375
63.67540216445923,0.0,0.0,3.860608,0.0,153.0,0.08,1.375
63.84391641616821,0.0,0.0,3.843526,0.0,153.6875,0.3,0.875
64.00871801376343,0.0,0.0,3.826443,0.0,154.3125,0.01,1.3125
64.05087280273438,10.869783,106.804268,3.826443,0.0,154.5625,0.1,1.5625
64.07755541801453,10.869783,106.804268,3.826443,0.0,154.8125,-0.17,1.125
64.24969339370728,10.869783,106.804268,3.826443,0.0,155.0625,0.44,0.875
64.27520990371704,10.869783,106.804268,3.826443,0.0,155.3125,0.36,1.0625
64.45220470428467,10.869783,106.804268,3.826443,0.0,155.5625,0.61,1.0625
64.63303732872009,0.0,0.0,3.843526,0.0,156.25,0.12,0.9375
64.67146611213684,0.0,0.0,3.792279,0.0,156.9375,0.25,1.0
64.86163973808289,10.869733,106.804268,3.689785,0.0,157.625,0.23,0.875
65.02934312820435,10.869733,106.804268,3.621455,0.0,157.8125,0.22,1.1875
65.20311951637268,0.0,0.0,3.518961,0.0,160.3125,0.22,4.6875
65.38669514656067,0.0,0.0,3.570208,0.0,163.3125,0.26,5.375
65.42130970954895,0.0,0.0,3.587291,0.0,166.1875,0.43,5.5625
65.44573950767517,10.869733,106.804268,3.587291,0.0,168.25,0.1,5.5625
65.6286563873291,10.869733,106.804268,3.536044,0.0,168.875,0.1,5.125
65.79556918144226,0.0,0.0,3.621455,0.0,170.0625,0.09,1.0625
65.83371233940125,0.0,0.0,3.65562,0.0,170.75,0.14,1.0
65.87582015991211,0.0,0.0,3.689785,0.0,171.4375,0.31,1.25
65.97727918624878,0.0,0.0,3.604373,0.0,172.125,0.39,1.125
66.1099534034729,0.0,0.0,3.758114,5.0,172.6875,-0.03,0.9375
66.13852071762085,0.0,0.0,3.65562,5.0,174.4375,0.26,4.25
66.25448560714722,10.869733,106.804268,3.536044,5.0,175.9375,0.4,5.3125
66.37108278274536,10.869733,106.804268,3.638538,5.0,176.5625,0.54,4.75
66.39657211303711,0.0,0.0,3.604373,5.0,180.0625,0.51,6.25
66.49708867073059,0.0,0.0,3.399385,5.0,186.0,0.3,10.75
66.54590940475464,0.0,0.0,3.518961,5.0,191.6875,0.37,10.625
66.63643765449524,10.869733,106.804268,3.518961,5.0,193.875,0.08,10.5625
66.66131138801575,10.869733,106.804268,3.43355,5.0,196.3125,0.25,10.5625
66.68671703338623,10.869733,106.804268,3.484797,5.0,199.1875,0.05,10.9375
66.72606301307678,10.869733,106.804268,3.484797,5.0,201.375,0.42,10.25
66.75909924507141,0.0,0.0,3.484797,5.0,209.0625,0.46,10.8125
66.80048942565918,0.0,0.0,3.484797,5.0,216.6875,0.29,10.9375
66.82526803016663,10.869583,106.804184,3.484797,5.0,220.0,0.07,10.9375
66.91740679740906,10.869583,106.804184,3.484797,5.0,220.0,0.07,10.9375
67.06639003753662,10.869583,106.804184,3.484797,5.0,220.0,0.07,10.9375
67.20283937454224,10.869583,106.804184,3.484797,5.0,220.0,0.07,10.5
67.2423791885376,10.869583,106.804184,3.484797,5.0,235.6875,0.39,7.125
67.27394127845764,10.869583,106.804184,3.484797,5.0,237.125,0.47,7.0625
67.42096638679504,0.0,0.0,3.484797,5.0,241.0625,0.26,3.6875
67.54665064811707,0.0,0.0,3.484797,5.0,242.125,0.2,1.25
67.5890486240387,0.0,0.0,3.484797,5.0,242.9375,0.34,1.0625
67.73982501029968,0.0,0.0,3.877691,-5.0,242.9375,0.04,-2.5
67.76765441894531,0.0,0.0,3.877691,-5.0,239.8125,0.38,-4.875
67.87486028671265,10.869583,106.804184,3.877691,-5.0,238.4375,0.0,-4.6875
67.91664409637451,10.869583,106.804184,3.877691,-5.0,236.25,-0.28,-4.6875
68.03571224212646,10.869583,106.804184,3.877691,-5.0,236.25,-0.28,-4.6875
68.09152007102966,10.869583,106.804184,3.877691,-5.0,236.25,-0.28,-4.6875
68.20812511444092,10.869583,106.804184,3.877691,-5.0,235.6875,0.03,-0.3125
68.2540647983551,10.869583,106.804184,3.894773,-5.0,235.6875,0.07,-0.0625
68.39365363121033,0.0,0.0,3.894773,-5.0,235.6875,-0.06,-0.1875
68.55517148971558,0.0,0.0,3.894773,-5.0,235.6875,0.22,-0.0625
68.73359704017639,10.869583,106.804184,3.894773,-5.0,235.6875,0.3,-0.125
68.90535235404968,10.869583,106.804184,3.94602,-5.0,235.6875,0.23,-0.1875
68.93265151977539,0.0,0.0,3.94602,-5.0,235.6875,0.44,-0.1875
68.96186065673828,0.0,0.0,3.94602,-5.0,235.8125,0.04,0.75
69.00385451316833,10.869583,106.804184,3.94602,-5.0,237.5,0.1,4.625
69.17163491249084,10.869583,106.804184,3.94602,-5.0,239.0625,0.25,5.625
69.20311760902405,10.869583,106.804184,3.94602,-5.0,240.0,0.25,5.5625
69.36270928382874,10.869583,106.804184,3.94602,-5.0,241.5,0.01,5.5625
69.50202178955078,10.869583,106.804184,3.94602,-5.0,242.3125,-0.12,3.3125
69.54047226905823,10.869583,106.804184,3.94602,-5.0,242.625,0.19,1.1875
69.68347382545471,0.0,0.0,3.94602,-5.0,243.25,0.1,0.75
69.72386717796326,0.0,0.0,3.94602,-5.0,242.75,0.07,-2.5625
69.83564805984497,10.869583,106.804184,3.94602,-5.0,241.9375,0.41,-4.875
69.95697951316833,10.869583,106.804184,3.94602,-5.0,239.5,0.22,-4.875
70.05333852767944,10.869583,106.804184,3.94602,-5.0,239.5,0.22,-4.875
70.08065986633301,10.869583,106.804184,3.94602,-5.0,235.5625,0.66,-8.125
70.1074845790863,0.0,0.0,3.94602,-5.0,227.9375,0.02,-12.125
70.13165020942688,0.0,0.0,3.94602,-5.0,216.4375,-0.03,-16.4375
70.23908305168152,10.869583,106.804184,3.94602,-5.0,207.5,-0.24,-17.25
70.35720372200012,0.0,0.0,3.94602,-5.0,195.375,-0.39,-17.0
70.39673089981079,0.0,0.0,3.94602,-5.0,183.1875,-0.19,-17.3125
70.42086839675903,10.869583,106.804184,3.94602,-5.0,176.625,0.04,-18.375
70.52202725410461,10.869583,106.804184,3.94602,-5.0,167.625,0.0,-18.625
70.63649201393127,10.869583,106.804184,3.94602,-5.0,163.9375,-0.36,-18.625
70.72938108444214,10.869583,106.804184,3.94602,-5.0,161.0,-0.39,-19.125
70.82921361923218,10.869583,106.804184,4.783054,-5.0,155.8125,-0.3,-17.8125
70.9246187210083,0.0,0.0,4.68056,-5.0,146.8125,-0.58,-13.1875
71.02996230125427,0.0,0.0,4.697643,0.0,142.3125,-0.06,-6.125
71.13487267494202,0.0,0.0,4.765972,0.0,140.6875,-0.28,-0.25
71.23834204673767,10.869583,106.804184,4.697643,0.0,140.6875,-0.19,-0.4375
71.3364999294281,0.0,0.0,4.646396,0.0,140.625,-0.24,-0.4375
71.46671295166016,0.0,0.0,4.885548,0.0,140.625,-0.23,-0.1875
71.49290633201599,0.0,0.0,4.902631,5.0,140.625,-0.28,1.375
71.60289692878723,10.869583,106.804184,4.902631,5.0,141.8125,0.09,4.0625
71.69334864616394,10.869583,106.804184,4.902631,5.0,142.5,-0.17,5.4375
71.7211446762085,0.0,0.0,5.073454,5.0,146.6875,-0.26,6.625
71.74815583229065,0.0,0.0,5.005125,5.0,151.1875,-0.13,7.125
71.8589539527893,10.869583,106.804184,4.834301,5.0,155.125,-0.38,6.625
71.9581971168518,0.0,0.0,4.202255,5.0,156.6875,-0.54,1.1875
72.06909132003784,0.0,0.0,3.228562,5.0,157.375,-0.21,0.9375
72.16700959205627,0.0,0.0,3.228562,5.0,157.9375,0.37,0.875
72.19578766822815,10.869583,106.804184,3.228562,5.0,158.0625,0.16,0.875
72.28392481803894,10.869583,106.804184,3.228562,5.0,158.25,0.21,0.875
72.3752191066742,10.869583,106.804184,3.228562,5.0,158.5,0.22,0.875
72.46737885475159,10.869583,106.804184,2.459857,5.0,158.625,0.13,0.8125
72.56171703338623,0.0,0.0,2.323198,5.0,158.9375,0.23,0.8125
72.67681574821472,0.0,0.0,2.237786,5.0,159.1875,0.28,0.5625
72.78570485115051,0.0,0.0,2.237786,5.0,159.5625,0.23,0.5625
72.8967182636261,10.8693,106.803902,2.237786,5.0,159.6875,0.11,0.6875
72.99112796783447,0.0,0.0,2.425692,5.0,160.0625,0.12,0.625
73.08458662033081,0.0,0.0,2.425692,5.0,160.5625,0.26,0.8125
73.18523049354553,10.8693,106.803902,2.425692,5.0,160.875,0.2,0.75
73.27743530273438,10.8693,106.803902,2.425692,5.0,161.0625,0.11,1.1875
73.37440896034241,0.0,0.0,2.425692,5.0,161.625,0.0,0.75
73.4902138710022,0.0,0.0,2.425692,5.0,162.1875,0.21,0.8125
73.5233404636383,10.8693,106.803902,2.425692,5.0,162.5,0.06,0.9375
73.62835454940796,10.8693,106.803902,2.425692,5.0,162.9375,0.2,2.1875
73.65771913528442,0.0,0.0,2.494021,5.0,165.125,-0.01,3.8125
73.77670407295227,0.0,0.0,2.562351,5.0,168.1875,-0.01,6.5
73.88730359077454,10.8693,106.803902,2.528186,5.0,171.8125,0.16,7.625
73.99776458740234,0.0,0.0,2.511104,5.0,176.375,0.18,7.8125
74.02480030059814,0.0,0.0,2.511104,5.0,181.8125,0.28,8.125
74.16236662864685,0.0,0.0,2.545268,5.0,186.5,0.07,9.375
74.2978868484497,10.8693,106.803902,2.545268,5.0,186.5,0.07,9.9375
74.42772197723389,10.8693,106.803902,2.545268,5.0,186.5,0.07,11.3125
74.47146892547607,10.8693,106.803902,2.203621,5.0,201.75,-0.15,10.5
74.56699252128601,0.0,0.0,2.494021,5.0,208.75,0.04,11.125
74.668221950531,0.0,0.0,2.084045,5.0,216.25,0.05,10.5625
74.6937849521637,10.8693,106.803902,2.084045,5.0,220.125,0.18,10.375
74.79224181175232,0.0,0.0,1.759481,5.0,225.8125,-0.07,10.25
74.84033226966858,0.0,0.0,1.691151,5.0,231.125,0.0,9.125
74.86996650695801,0.0,0.0,1.60574,5.0,236.125,0.15,8.0
74.98916006088257,10.8693,106.803902,1.639904,5.0,237.5625,0.18,7.9375
75.02798795700073,0.0,0.0,1.674069,5.0,242.6875,0.24,8.375
75.12747931480408,0.0,0.0,1.844892,5.0,248.3125,0.15,9.125
75.22961258888245,0.0,0.0,1.947386,5.0,254.0,-0.01,9.6875
75.35237646102905,10.8692,106.803818,1.930304,5.0,255.25,0.12,9.875
75.4697105884552,0.0,0.0,1.913222,5.0,260.3125,0.14,7.5
75.56305956840515,0.0,0.0,1.981551,5.0,264.5625,0.06,6.8125
75.60467886924744,0.0,0.0,2.032798,5.0,268.3125,0.0,5.25
75.6786904335022,10.8692,106.803818,2.032798,5.0,268.3125,0.0,5.0625
75.71864700317383,10.8692,106.803818,2.032798,5.0,268.3125,0.0,5.0625
75.83015441894531,10.8692,106.803818,2.032798,5.0,268.3125,0.0,5.0625
75.8596522808075,10.8692,106.80378,2.032798,5.0,268.3125,0.0,5.0625
75.95662379264832,10.8692,106.80378,2.032798,5.0,268.3125,0.0,5.5625
75.9960994720459,10.8692,106.80378,2.032798,5.0,278.25,0.02,4.625
76.10623860359192,10.8692,106.80378,2.767339,5.0,278.75,0.0,5.0625
76.21338415145874,0.0,0.0,2.63068,5.0,281.6875,-0.12,4.875
76.33955669403076,0.0,0.0,2.733174,0.0,284.3125,0.0,4.8125
76.47211503982544,0.0,0.0,2.750256,0.0,285.875,0.17,0.9375
76.58897566795349,10.8692,106.80378,2.750256,0.0,286.0625,0.08,1.25
76.61949467658997,0.0,0.0,2.835668,0.0,284.875,0.05,-3.4375
76.72180366516113,0.0,0.0,2.938162,0.0,282.75,0.05,-3.4375
76.75183987617493,10.8692,106.80378,2.92108,0.0,280.625,0.05,-3.5
76.85474586486816,0.0,0.0,3.108985,0.0,278.4375,0.24,-3.5
76.9594841003418,0.0,0.0,2.955244,-10.0,276.4375,-0.29,-5.3125
77.07005977630615,0.0,0.0,3.126068,-10.0,272.1875,-0.71,-7.25
77.17045831680298,10.8692,106.80378,2.903997,-10.0,271.125,0.04,-7.9375
77.28293466567993,10.8692,106.80378,2.903997,-10.0,271.125,0.04,-7.9375
77.33127737045288,10.8692,106.80378,2.903997,-10.0,271.125,0.04,-7.9375
77.44836354255676,10.8692,106.80378,2.903997,-10.0,271.125,0.04,-7.9375
77.54900622367859,10.8692,106.80378,2.903997,-10.0,271.125,0.04,-7.9375
77.66455316543579,10.8692,106.80378,2.903997,-10.0,256.4375,-0.27,-5.375
77.80052733421326,10.8692,106.80378,3.108985,-10.0,255.75,-0.23,-4.3125
77.90527510643005,0.0,0.0,3.211479,-10.0,252.9375,0.04,-4.6875
78.00757336616516,0.0,0.0,3.211479,-10.0,250.125,-0.43,-4.75
78.05369424819946,0.0,0.0,3.177315,-10.0,247.3125,-0.03,-5.125
78.08400702476501,10.8692,106.80378,3.177315,-10.0,246.3125,-0.2,-5.25
78.13039183616638,0.0,0.0,3.177315,-10.0,243.4375,-0.08,-4.75
78.18458318710327,0.0,0.0,3.177315,0.0,241.0,-0.03,-4.9375
78.23293662071228,0.0,0.0,3.160232,0.0,239.4375,-0.38,-0.4375
78.26131319999695,10.8692,106.80378,3.074821,0.0,239.4375,-0.13,-0.5
78.28893423080444,10.8692,106.80378,3.074821,0.0,239.4375,-0.13,-0.5
78.3985550403595,10.8692,106.80378,3.074821,0.0,239.4375,-0.41,-0.5
78.51463913917542,10.8692,106.80378,3.074821,0.0,239.4375,-0.21,0.375
78.63103532791138,0.0,0.0,3.160232,0.0,239.375,0.03,-0.1875
78.67057251930237,0.0,0.0,3.126068,0.0,239.375,-0.07,-0.5625
78.71593713760376,0.0,0.0,3.194397,0.0,239.375,-0.21,-0.5625
78.81710863113403,10.8692,106.80378,2.903997,0.0,239.375,0.11,0.1875
78.9302442073822,0.0,0.0,3.126068,0.0,239.3125,0.06,-0.25
78.9577009677887,0.0,0.0,3.399385,0.0,239.3125,0.0,-0.0625
79.07028555870056,0.0,0.0,3.399385,0.0,239.3125,0.52,-0.3125
79.17250061035156,10.8692,106.80378,3.741032,0.0,239.3125,0.34,-0.3125
79.2822687625885,0.0,0.0,4.270584,0.0,239.25,-0.54,-0.5625
79.31172180175781,0.0,0.0,3.997267,0.0,239.375,-0.4,0.625
79.33840680122375,0.0,0.0,3.399385,0.0,241.25,-0.21,4.3125
79.4781219959259,10.8692,106.80378,3.399385,0.0,242.1875,-0.03,4.1875
79.50481986999512,10.8692,106.80378,3.399385,0.0,243.125,-0.12,4.5625
79.53272414207458,10.8692,106.80378,3.399385,0.0,244.125,-0.34,4.5625
79.66483283042908,10.8692,106.80378,2.92108,0.0,245.5625,0.34,4.1875
79.81523966789246,0.0,0.0,2.869833,0.0,246.375,-0.54,0.8125
79.98471283912659,0.0,0.0,2.613598,0.0,246.8125,0.1,0.4375
80.13790798187256,0.0,0.0,2.699009,0.0,247.1875,0.44,0.625
80.17984437942505,10.8692,106.80378,2.699009,0.0,247.1875,0.44,0.875
80.362478017807,10.8692,106.80378,2.699009,0.0,247.1875,0.44,0.875
80.41526794433594,10.8692,106.80378,2.699009,0.0,247.1875,0.44,0.875
80.44211006164551,10.8692,106.80378,2.699009,0.0,247.1875,0.44,0.875
80.48078870773315,10.8692,106.80378,2.699009,0.0,249.0,-0.3,0.875
80.50878143310547,10.8692,106.80378,2.699009,0.0,249.0,-0.04,1.625
80.54774451255798,10.8692,106.80378,2.699009,0.0,249.0,-0.04,1.625
80.68643736839294,10.8692,106.80378,2.699009,0.0,249.875,0.09,1.625
80.71740436553955,10.8692,106.80378,2.699009,0.0,250.1875,0.12,0.5625
80.75687766075134,0.0,0.0,3.877691,0.0,250.875,0.21,0.9375
80.78477048873901,0.0,0.0,3.963102,0.0,251.5,-0.19,0.625
80.95802187919617,0.0,0.0,3.792279,0.0,252.1875,-0.02,0.5625
80.98381924629211,10.86925,106.803398,3.758114,0.0,252.25,-0.1,1.125
81.02296662330627,0.0,0.0,3.860608,0.0,252.875,0.15,1.125
81.15658974647522,0.0,0.0,4.031432,0.0,251.0,-0.03,-4.75
81.2974362373352,0.0,0.0,3.94602,0.0,248.125,-0.79,-4.4375
81.46481823921204,10.86925,106.803398,4.048514,0.0,248.125,-0.79,-4.6875
81.62516403198242,10.86925,106.803398,4.048514,0.0,248.125,-0.79,-4.6875
81.77959275245667,10.86925,106.803398,4.048514,0.0,245.6875,0.0,-4.6875
81.94685745239258,10.86925,106.803398,3.911855,0.0,245.6875,-0.35,-0.375
81.97386193275452,0.0,0.0,4.014349,0.0,245.5625,-0.18,0.125
82.1426727771759,0.0,0.0,3.980185,0.0,245.5625,0.1,-0.8125
82.32409906387329,0.0,0.0,3.928937,0.0,245.5625,0.07,-0.1875
82.51353240013123,10.86925,106.803314,4.065596,0.0,245.5625,-0.15,-0.1875
82.55285620689392,0.0,0.0,3.997267,0.0,245.5625,-0.21,-0.375
82.70640063285828,0.0,0.0,3.997267,0.0,245.5,-0.36,0.25
82.75649952888489,0.0,0.0,4.014349,0.0,245.4375,-0.13,-0.0
82.78283452987671,10.86925,106.803314,4.048514,0.0,245.5,-0.13,-0.25
82.94317746162415,10.86925,106.803314,4.048514,0.0,245.4375,-0.03,-0.0625
82.98281955718994,0.0,0.0,4.048514,0.0,245.4375,-0.02,0.1875
83.15137457847595,0.0,0.0,3.860608,0.0,245.4375,-0.2,-0.1875
83.18957734107971,0.0,0.0,3.928937,0.0,245.9375,-0.49,2.0
83.22770118713379,0.0,0.0,3.741032,0.0,248.875,-0.39,5.6875
83.25917053222656,0.0,0.0,3.604373,0.0,251.5,-0.01,3.375
83.42298293113708,0.0,0.0,3.689785,0.0,252.25,-0.17,1.125
83.44862532615662,10.86925,106.803314,3.775197,0.0,252.4375,-0.22,0.6875
83.58116555213928,10.86925,106.803314,3.775197,0.0,252.625,-0.16,1.1875
83.62069392204285,0.0,0.0,3.536044,0.0,253.375,-0.27,0.9375
83.79308319091797,0.0,0.0,3.536044,0.0,253.3125,-0.31,-1.5
83.83199214935303,10.86925,106.803314,3.638538,0.0,252.25,0.05,-3.9375
84.00235748291016,10.86925,106.803314,3.638538,0.0,251.5625,0.14,-4.5625
84.03048753738403,10.86925,106.803314,3.638538,0.0,250.75,-0.03,-4.5625
84.05801963806152,10.86925,106.803314,3.638538,0.0,249.0,-0.07,-4.5625
84.10631942749023,10.86925,106.803314,3.638538,0.0,248.875,0.1,0.125
84.24605584144592,0.0,0.0,3.570208,0.0,248.875,-0.12,0.375
84.27259302139282,0.0,0.0,3.570208,0.0,248.875,0.07,-0.0625
84.42767095565796,0.0,0.0,3.570208,0.0,248.875,-0.09,-0.25
84.47259974479675,0.0,0.0,3.570208,0.0,248.875,0.02,-0.6875
84.60875177383423,0.0,0.0,3.570208,0.0,248.8125,0.0,0.0625
84.75800895690918,10.86925,106.803314,3.570208,0.0,248.75,-0.17,-0.25
84.9080126285553,10.86925,106.803314,3.570208,0.0,248.75,-0.04,0.1875
84.94707226753235,0.0,0.0,3.570208,0.0,248.75,-0.03,-0.3125
84.97663474082947,0.0,0.0,3.570208,0.0,248.75,0.06,-0.625
85.11862373352051,10.86925,106.803085,3.570208,0.0,248.75,-0.19,0.0625
85.25475239753723,10.86925,106.803085,3.570208,0.0,248.6875,0.1,-0.0625
85.28200387954712,0.0,0.0,3.570208,0.0,248.6875,0.1,0.625
85.41390919685364,0.0,0.0,3.570208,0.0,248.6875,-0.1,0.3125
85.55808734893799,10.86925,106.803085,3.570208,0.0,248.625,-0.01,0.0625
85.60433793067932,10.86925,106.803085,3.570208,0.0,248.625,-0.01,0.0625
85.64431571960449,10.86925,106.803085,3.570208,0.0,248.625,-0.13,0.0625
85.68525552749634,10.86925,106.803085,3.570208,0.0,248.625,-0.01,-0.125
85.72637915611267,0.0,0.0,3.570208,0.0,248.625,-0.19,0.0625
85.88298678398132,0.0,0.0,3.570208,0.0,248.625,0.16,0.5
86.03377795219421,10.86925,106.803001,3.399385,0.0,248.5625,-0.21,-0.25
86.16972827911377,10.86925,106.803001,3.348138,0.0,248.5625,0.11,-0.25
86.30638289451599,0.0,0.0,3.348138,0.0,248.5625,0.01,-0.25
86.44308948516846,0.0,0.0,3.621455,0.0,248.5625,-0.37,-0.375
86.5914556980133,10.86925,106.803001,3.484797,0.0,248.5,-0.02,-0.0
86.62110328674316,0.0,0.0,3.604373,0.0,248.4375,0.11,-0.5
86.66516542434692,0.0,0.0,3.570208,0.0,248.4375,-0.03,0.4375
86.80648589134216,0.0,0.0,3.672702,0.0,248.375,0.0,-0.0
86.95765781402588,10.86925,106.803001,3.65562,0.0,248.375,-0.04,-0.0
87.11272978782654,10.86925,106.803001,3.741032,0.0,248.375,-0.33,-0.375
87.2520341873169,0.0,0.0,3.741032,0.0,248.375,0.2,0.1875
87.40917372703552,0.0,0.0,3.741032,0.0,248.3125,-0.14,0.125
87.5523030757904,0.0,0.0,3.741032,0.0,248.3125,-0.09,-0.0625
87.57924723625183,0.0,0.0,3.689785,0.0,248.3125,0.29,-0.0
87.60789465904236,0.0,0.0,3.689785,0.0,248.3125,0.29,0.125
87.73513007164001,10.86925,106.803001,3.689785,0.0,248.4375,0.36,0.625
87.77441096305847,10.86925,106.803001,3.689785,0.0,249.0625,-0.01,2.75
87.90414810180664,10.86925,106.803001,3.689785,0.0,250.4375,-0.16,4.625
87.93125629425049,10.86925,106.803001,3.689785,0.0,251.625,-0.26,4.4375
87.95834922790527,10.86925,106.803001,3.741032,0.0,252.4375,-0.16,4.9375
87.99793338775635,0.0,0.0,3.689785,0.0,255.1875,0.02,3.8125
88.06629991531372,0.0,0.0,3.741032,0.0,256.25,0.27,1.5
88.1680805683136,0.0,0.0,3.723949,0.0,256.875,0.03,0.875
88.27074241638184,10.86925,106.803001,3.723949,0.0,257.125,0.19,1.3125
88.29923415184021,0.0,0.0,3.860608,0.0,257.75,0.03,0.9375
88.41343283653259,0.0,0.0,3.723949,0.0,258.3125,-0.58,1.625
88.52841663360596,0.0,0.0,3.587291,-5.0,258.625,-0.35,-1.3125
88.62875461578369,10.86925,106.803001,3.587291,-5.0,258.1875,-0.29,-2.125
88.67585682868958,10.86925,106.803001,3.741032,-5.0,257.8125,0.1,-2.625
88.79940271377563,0.0,0.0,3.741032,-5.0,254.625,-0.13,-4.9375
88.82749772071838,0.0,0.0,3.741032,-5.0,251.4375,-0.2,-4.625
88.93525385856628,10.86925,106.803001,3.741032,-5.0,249.8125,-0.13,-3.4375
89.07158374786377,10.86925,106.803001,3.741032,-5.0,249.5625,-0.03,-2.25
89.2048511505127,10.86925,106.803001,3.741032,-5.0,249.5625,-0.03,-2.25
89.23316192626953,10.86925,106.803001,3.741032,-5.0,249.5625,-0.03,-2.25
89.40880179405212,10.86925,106.803001,3.741032,-5.0,249.4375,-3.84,-2.25
89.59303641319275,10.86925,106.803001,3.741032,-5.0,249.25,0.33,-2.25
89.7753176689148,10.86925,106.803001,3.741032,-5.0,249.3125,0.23,0.4375
89.81983637809753,0.0,0.0,3.741032,-5.0,249.25,0.41,-0.0625
90.00413703918457,0.0,0.0,4.014349,-5.0,249.3125,-0.01,-0.0
90.04997324943542,10.86925,106.803001,4.031432,-5.0,249.3125,-0.22,-0.3125
90.07756209373474,10.86925,106.803001,4.031432,-5.0,249.3125,0.0,-0.125
90.2572090625763,0.0,0.0,4.270584,-5.0,249.3125,-0.14,-0.125
90.2963216304779,0.0,0.0,4.253502,-5.0,249.3125,-0.19,0.125
90.32321238517761,10.869267,106.802681,4.270584,-5.0,249.3125,0.18,-0.25
90.34949111938477,0.0,0.0,4.16809,-5.0,249.375,-0.05,0.0625
90.39241909980774,0.0,0.0,4.219337,-5.0,249.375,0.19,-0.0
90.56214761734009,0.0,0.0,4.219337,5.0,249.375,-0.05,1.0625
90.75185465812683,10.869267,106.802681,4.202255,5.0,249.8125,0.06,1.375
90.91636824607849,10.869267,106.802681,4.099761,5.0,250.1875,-0.09,3.25
90.94153690338135,0.0,0.0,4.202255,5.0,253.6875,-0.04,5.75
90.98822379112244,0.0,0.0,4.082678,5.0,256.6875,-0.01,3.6875
91.01342439651489,0.0,0.0,4.082678,5.0,257.4375,0.16,1.375
91.05162191390991,10.869267,106.802681,4.082678,5.0,257.8125,-0.29,1.5
91.07984590530396,10.869267,106.802681,4.082678,5.0,258.125,0.08,1.3125
91.11978816986084,10.869267,106.802681,4.082678,5.0,258.3125,-0.18,0.875
91.16242504119873,10.869267,106.802681,4.082678,5.0,258.625,0.2,0.9375
91.2031021118164,10.869267,106.802681,3.963102,5.0,258.75,-0.07,0.8125
91.22992396354675,0.0,0.0,3.621455,5.0,259.3125,-0.21,1.5
91.26941442489624,0.0,0.0,3.758114,5.0,261.8125,-0.18,5.3125
91.46155953407288,0.0,0.0,3.450632,5.0,264.25,-0.13,2.125
91.6517424583435,10.869267,106.802536,3.518961,5.0,264.4375,-0.01,1.75
91.83838438987732,10.869267,106.802536,3.672702,5.0,264.5,0.07,1.0
91.86480712890625,0.0,0.0,3.604373,5.0,265.0625,-0.09,1.5
92.0385172367096,0.0,0.0,3.553126,5.0,266.5,0.27,4.1875
92.07749271392822,0.0,0.0,3.36522,5.0,269.375,0.17,5.25
92.21307730674744,10.869267,106.802536,3.638538,5.0,270.0625,0.31,4.8125
92.37916588783264,0.0,0.0,3.211479,5.0,273.1875,0.22,4.1875
92.41887784004211,0.0,0.0,3.43355,5.0,276.125,0.01,5.25
92.59475994110107,0.0,0.0,3.501879,5.0,279.125,-0.2,4.75
92.6396791934967,10.869267,106.802536,3.501879,5.0,280.625,0.34,4.5625
92.673095703125,10.869267,106.802536,3.501879,5.0,280.9375,0.11,5.3125
92.78716707229614,10.869267,106.802536,3.501879,5.0,282.5,0.31,5.1875
92.90185713768005,10.869267,106.802536,3.501879,5.0,282.9375,0.31,5.1875
93.01965641975403,10.869267,106.802536,3.501879,5.0,282.9375,0.31,5.1875
93.19576334953308,10.869267,106.802536,3.501879,5.0,282.9375,0.31,4.5
